image_file,combined_mask_file,cell_mask_file,nucleus_mask_file,Type,cell_FormFactor,cell_Solidity,cell_Compactness,cell_HuMoment_1,cell_Zernike_1_1,cell_Zernike_2_0,cell_Zernike_3_1,cell_Zernike_3_3,cell_Zernike_4_0,cell_Zernike_4_2,cell_Zernike_5_1,cell_Zernike_5_3,cell_Zernike_5_5,cell_Zernike_6_0,cell_Zernike_6_2,cell_Zernike_7_1,cell_Zernike_7_3,cell_Zernike_7_7,cell_Zernike_8_0,cell_Zernike_8_2,cell_Zernike_8_4,cell_Zernike_8_8,cell_Zernike_9_1,cell_Zernike_9_3,cell_Zernike_9_5,cell_Zernike_9_9,cell_Intensity_MADIntensity,cell_Intensity_IntegratedIntensityEdge,cell_Intensity_MeanIntensityEdge,cell_Intensity_StdIntensityEdge,cell_Intensity_MinIntensityEdge,cell_Intensity_MaxIntensityEdge,cell_AngularSecondMoment_3_01_256,cell_Correlation_3_01_256,cell_Variance_3_01_256,cell_InfoMeas1_3_01_256,cell_InfoMeas2_3_01_256,cell_Contrast_3_02_256,cell_DifferenceVariance_3_02_256,cell_DifferenceEntropy_3_02_256,cell_Granularity_1,cell_Granularity_2,cell_Granularity_3,cell_Granularity_4,cell_Granularity_5,cell_RadialDistribution_FracAtD_1of4,cell_RadialDistribution_MeanFrac_1of4,cell_RadialDistribution_RadialCV_1of4,cell_RadialDistribution_MeanFrac_2of4,cell_RadialDistribution_RadialCV_2of4,cell_RadialDistribution_FracAtD_3of4,cell_RadialDistribution_MeanFrac_3of4,cell_RadialDistribution_RadialCV_3of4,cell_RadialDistribution_FracAtD_4of4,cell_RadialDistribution_MeanFrac_4of4,cell_RadialDistribution_RadialCV_4of4,cell_RadialDistribution_ZernikeMagnitude_1_1,cell_RadialDistribution_ZernikeMagnitude_2_0,cell_RadialDistribution_ZernikeMagnitude_2_2,cell_RadialDistribution_ZernikeMagnitude_3_1,cell_RadialDistribution_ZernikeMagnitude_3_3,cell_RadialDistribution_ZernikeMagnitude_4_0,cell_RadialDistribution_ZernikeMagnitude_5_1,cell_RadialDistribution_ZernikeMagnitude_5_3,cell_RadialDistribution_ZernikeMagnitude_5_5,cell_RadialDistribution_ZernikeMagnitude_6_0,cell_RadialDistribution_ZernikeMagnitude_6_4,cell_RadialDistribution_ZernikeMagnitude_7_1,cell_RadialDistribution_ZernikeMagnitude_7_3,cell_RadialDistribution_ZernikeMagnitude_7_5,cell_RadialDistribution_ZernikeMagnitude_7_7,cell_RadialDistribution_ZernikeMagnitude_8_0,cell_RadialDistribution_ZernikeMagnitude_8_2,cell_RadialDistribution_ZernikeMagnitude_8_4,cell_RadialDistribution_ZernikeMagnitude_8_6,cell_RadialDistribution_ZernikeMagnitude_8_8,cell_RadialDistribution_ZernikeMagnitude_9_1,cell_RadialDistribution_ZernikeMagnitude_9_3,cell_RadialDistribution_ZernikeMagnitude_9_5,cell_RadialDistribution_ZernikeMagnitude_9_7,cell_RadialDistribution_ZernikeMagnitude_9_9,nucleus_FormFactor,nucleus_Solidity,nucleus_Compactness,nucleus_InertiaTensorEigenvalues_0,nucleus_Zernike_2_0,nucleus_Zernike_3_1,nucleus_Zernike_4_0,nucleus_Zernike_4_2,nucleus_Zernike_5_1,nucleus_Zernike_5_3,nucleus_Zernike_6_0,nucleus_Zernike_6_2,nucleus_Zernike_6_4,nucleus_Zernike_7_1,nucleus_Zernike_7_3,nucleus_Zernike_7_5,nucleus_Zernike_8_0,nucleus_Zernike_8_2,nucleus_Zernike_8_4,nucleus_Zernike_8_6,nucleus_Zernike_9_1,nucleus_Zernike_9_3,nucleus_Zernike_9_5,nucleus_Zernike_9_7,nucleus_Intensity_StdIntensity,nucleus_Intensity_MaxIntensity,nucleus_Intensity_MassDisplacement,nucleus_Intensity_MeanIntensityEdge,nucleus_Intensity_StdIntensityEdge,nucleus_Intensity_MinIntensityEdge,nucleus_Intensity_MaxIntensityEdge,cytoplasm_Eccentricity,cytoplasm_FormFactor,cytoplasm_Solidity,cytoplasm_Compactness,cytoplasm_EulerNumber,cytoplasm_InertiaTensorEigenvalues_0,cytoplasm_Zernike_2_0,cytoplasm_Zernike_2_2,cytoplasm_Zernike_3_1,cytoplasm_Zernike_4_0,cytoplasm_Zernike_4_2,cytoplasm_Zernike_4_4,cytoplasm_Zernike_5_1,cytoplasm_Zernike_5_3,cytoplasm_Zernike_6_0,cytoplasm_Zernike_6_2,cytoplasm_Zernike_6_4,cytoplasm_Zernike_6_6,cytoplasm_Zernike_7_1,cytoplasm_Zernike_7_3,cytoplasm_Zernike_7_5,cytoplasm_Zernike_8_0,cytoplasm_Zernike_8_2,cytoplasm_Zernike_8_4,cytoplasm_Zernike_8_6,cytoplasm_Zernike_9_1,cytoplasm_Zernike_9_3,cytoplasm_Zernike_9_5,cytoplasm_Zernike_9_7,cytoplasm_Intensity_StdIntensity,cytoplasm_Intensity_MassDisplacement,cytoplasm_Intensity_LowerQuartileIntensity,cytoplasm_Intensity_MADIntensity,cytoplasm_Intensity_MeanIntensityEdge,cytoplasm_Intensity_StdIntensityEdge,nucleoplasm_FormFactor,nucleoplasm_Solidity,nucleoplasm_Compactness,nucleoplasm_EulerNumber,nucleoplasm_HuMoment_0,nucleoplasm_HuMoment_1,nucleoplasm_Zernike_0_0,nucleoplasm_Zernike_1_1,nucleoplasm_Zernike_2_0,nucleoplasm_Zernike_2_2,nucleoplasm_Zernike_3_1,nucleoplasm_Zernike_3_3,nucleoplasm_Zernike_4_0,nucleoplasm_Zernike_4_2,nucleoplasm_Zernike_4_4,nucleoplasm_Zernike_5_1,nucleoplasm_Zernike_5_3,nucleoplasm_Zernike_5_5,nucleoplasm_Zernike_6_0,nucleoplasm_Zernike_6_2,nucleoplasm_Zernike_6_4,nucleoplasm_Zernike_6_6,nucleoplasm_Zernike_7_1,nucleoplasm_Zernike_7_3,nucleoplasm_Zernike_7_5,nucleoplasm_Zernike_7_7,nucleoplasm_Zernike_8_0,nucleoplasm_Zernike_8_2,nucleoplasm_Zernike_8_4,nucleoplasm_Zernike_8_6,nucleoplasm_Zernike_8_8,nucleoplasm_Zernike_9_1,nucleoplasm_Zernike_9_3,nucleoplasm_Zernike_9_5,nucleoplasm_Zernike_9_7,nucleoplasm_Zernike_9_9,nucleoplasm_Intensity_IntegratedIntensity,nucleoplasm_Intensity_StdIntensity,nucleoplasm_Intensity_MaxIntensity,nucleoplasm_Intensity_MADIntensity,nucleoplasm_Intensity_IntegratedIntensityEdge,nucleoli_Intensity_IntegratedIntensity,nucleoli_Intensity_MassDisplacement,nucleoli_Intensity_MADIntensity,nucleoli_Intensity_UpperQuartileIntensity,nucleoli_Intensity_IntegratedIntensityEdge,nucleoli_Intensity_StdIntensityEdge,nucleoli_Intensity_MaxIntensityEdge,lipid_count,lipid_Intensity_MinIntensity,lipid_Intensity_MassDisplacement,lipid_Intensity_MADIntensity,lipid_Intensity_UpperQuartileIntensity,cytoplasm_MaximumRadius_um,nucleoplasm_MaximumRadius_um,nucleus_to_cell_area_ratio,nucleolus_to_nucleus_area_ratio
20240227.162013.489.MDAMB231Pack-003Stitching_HT2D_0.png_mip10.tiff,20240227.162013.489.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,20240227.162013.489.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,20240227.162013.489.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,PaclitaxelR,-1.0665395714830679,-1.5372864729811488,1.7467658538457336,8.386362436407815,-1.2039871386353984,-1.7116927640464792,-0.7638522624017705,-0.7997884472049193,-0.8843391056967786,1.1364714981964823,-1.3668345546385412,-1.0229737375780028,0.4333447165480433,0.5801796460861682,0.8184495086142642,-1.4212300832330025,-0.8596237904816153,1.245988702059074,0.8665157013670401,1.7211010493548684,1.522642552857669,0.659826297068354,-1.4900344059544262,-1.5225165373528793,-0.7921251079724033,1.6132942891263757,0.0,0.4100641959911497,0.8296525208822711,0.22074515385797544,0.1686226898691488,-0.1686226898691488,-0.2215480013920335,0.6307752412112837,-0.6162937167106707,-0.3311134396459372,0.2642007894501267,-0.5636541367439708,0.1169983879818513,-0.08935343765165839,-0.006240692847394733,-0.6804691512429273,0.9848867222968247,-0.8165144564504583,-1.438338048725664,-0.9108028357213129,-0.05359338582762922,-0.2026136267762802,-0.3432626473082204,-0.9063924355114408,-2.6480522919030576,0.9847008381748598,-0.6872147710228508,1.7673649293315583,0.7768882342281266,0.038550982378892144,-0.016321219016717476,-1.2007523839526615,2.639824736812517,-0.11347619786989088,0.7368565946480851,-0.42558104426407617,-0.8385531646502705,1.0132732397313164,2.1558980483604775,1.199394742707935,3.116481810894761,-0.582336465435639,0.07592013046317539,1.3063008043699436,3.543394005616736,2.1078144345584686,3.4676329920790794,3.442941378864633,2.849367037323218,2.189969390833389,0.26806989912466395,-1.005339964601525,0.04151236503973158,1.656696712005321,4.51762322737748,-0.4485989964371308,-0.1539739699779298,0.48041072973798554,0.25150027679846343,-0.18147908962845194,3.789526448928592,-1.4454671577369438,1.1796479433374616,2.858274744407081,0.13775832880616423,0.4750416853691126,-1.3967564823575542,-0.416525901459467,-0.37315436261053275,2.7164708916388043,0.9215236690686297,-0.1154807308903803,-1.333017220648949,0.06802020991044004,-0.7293209999600603,-0.2078062544986492,-0.8550013301254188,1.952011063507609,0.8170209312068525,-0.21532416072802224,-0.5683910894465692,0.3069562400256997,0.20858539569925663,0.9877264346506546,-1.348981518953191,0.06661637130633048,0.8850632324463495,0.6179572434704769,-1.352061686499895,-0.4705238494075073,0.6112572507756644,0.6176297288058773,-0.9614801027801905,0.3161036948633628,-1.121299780763117,0.2290240902642048,-0.007173951247897466,0.9939518956384361,-1.4790351141888622,-0.05599896277966817,0.9487151369842799,-0.30876922313931987,0.6200605003130639,1.0204278289108297,-1.0238880974504176,-0.018156977393458593,0.3470589384025804,0.103357631603581,1.2554998399728636,-0.044545486185866456,0.6476592264334872,-1.4408072461722545,-1.2254975385433593,1.528345303477084,0.1618078695414756,-0.08029291791791626,2.2891006877753997,0.35972840505418363,0.48177911391185185,-0.5558363555276319,-0.6807757131028188,-0.19294818275785738,0.4441297824356833,0.21264469858084342,-0.6744907594765952,-0.02278778690852128,1.1952465178965106,-0.8374783908960586,2.925810654077041,0.36314910670526224,-0.13264245969656285,-0.011031469167773467,0.4857431047942517,-1.2605036008700474,-0.043971667430683585,0.9625591742598899,2.48713473338571,1.188996084536517,0.054479963182754554,0.1104114997264628,-1.202517247408139,-0.8766431014322491,0.6324669118282028,-0.43309641008951416,2.252473718980342,1.2050268340522814,-0.6951279979382537,-1.0444128703905036,-0.6238143054667784,-1.2977159853332452,-1.2246936190328572,-0.008700944809593044,-0.08118888811349488,-0.3412507216785698,0.9496270353233321,1.132574268154392,0.16144136391057284,-0.00577647942132511,0.547766359089762,-0.10117361392148928,0.6744907594765952,0.12467051319014226,-0.32637435837741785,2.0525175847394577,-0.16862268986914902,-0.22483025315886584,0.2598800266334249,0.0611011747331087,0.4754606993031731,-0.6546527959625776,0.0709990273133259,2.387504407823727,-0.7538426135326618,-0.5074439825968774,-0.059414393274523185,-0.6437078708221664,1.1124833140534005,-0.28826813596775774
20240227.155854.721.MDAMB231Pack-001Stitching_HT2D_0.png_mip11.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,PaclitaxelR,-1.4412610126269625,-1.7413934390072052,2.9415182243637297,7.221883535382372,-0.7968761390029153,-1.449681082606617,0.00493743370423364,-0.8336110772696284,-0.25207024908225245,-0.63667472602441,1.043377343165137,0.2481707767560482,-0.9981991966644108,-1.023422695723171,0.1819354515134062,1.463361028371219,2.461827590132324,-0.9424778260851809,-0.061196361495677,-1.1066043156607113,-1.452106428019118,-0.6532119518249158,0.9948398613620806,3.6771466819403775,0.8248757491047577,-0.9224033138626191,-0.16862268986915382,0.897525574776212,0.187184391485134,-0.2409621574365103,0.0,-0.3065867088529978,-0.5401515395997605,-0.22563755866274302,-0.642742360104757,1.7304831498084345,-2.1271502482964246,-0.37017381430223334,-0.06203689038922054,0.52285598441049,-0.25261204701951984,0.2555797729078726,-0.29880847865583204,-0.49326546403500576,-0.5469466217434523,-1.2028053984773919,-0.9582370009939501,-0.4499230237338821,-0.9630655769660913,-0.1670562459741446,-3.0163201454088675,0.32641244831061333,-0.2370253058808361,2.133463926533407,1.195011126420894,-0.17112422503182856,0.432441393974776,1.1245251628523854,0.36253176219174155,1.459946817728382,0.4213134552386265,1.1149317979029782,3.414952120401162,2.6109166826082464,-0.09135054188448771,0.012251601805787616,0.36376200894122346,5.999583695679886,6.198343564804531,1.6516342606688947,-0.19578368664482362,0.047502603911553413,0.5846512688334939,-0.10772022629085895,0.9638380772780922,1.598895301264154,6.7524977235949475,9.16203239218894,3.8067065574507746,1.7014274843867547,-0.262129645755381,0.0582268711488845,-0.07626320423767792,-0.05881333846975251,-0.5043422493817225,0.7018866064843473,-1.1870564066270584,0.4622331645630845,-1.3716553005132894,-0.6819071892570607,-0.4597073381440102,-0.9693351166026556,0.9172212004955868,0.8065305585685735,-0.7094700412333965,-0.12098377607966136,-0.6878846755440489,1.5450705067433874,1.0807666321081073,-0.06307910892431706,-0.9940771343861605,-1.379284670372042,-0.4722887726427061,-0.8482235236053791,1.3476064405712032,-0.6014684932073372,-0.8866900995366479,0.5672450337996565,-0.308368059330684,0.22519181703063204,0.1839520253117982,-0.816050548502548,0.86975668917529,-0.3853476199714854,-1.1395174044789278,0.48576064540541863,-0.5480237420747336,1.456307515952469,-0.7239056360309403,-1.2477186418826791,-0.3037044104974674,-0.1487418112114933,-0.8121560613564865,-1.1908653854710574,0.10530041385072965,-0.06275385325417443,-0.957761727884714,-0.6279933803203225,-0.858562745115525,-0.9247619731893112,0.1315170060722059,0.7982486699105474,-0.20952665800805886,-0.9699696415177378,-0.7613159916463677,-0.8331003052128145,-0.5395718835943246,0.00992873080453584,0.7360832807936852,0.5949598155575913,-0.2411255027067261,0.30912982667460404,-0.9806390968822406,0.8993210126354606,0.3854232911294799,-0.566926972183472,-0.8469191790031461,2.1828867329572597,1.5818117328115224,-1.208398767089798,0.8993210126354603,-1.514246485056226,-0.2691246727033031,0.6143201133948035,-0.7530704427300028,1.211444730631593,0.0548517757333412,-0.9480887798801549,-0.6578048589746237,0.01704533877077486,-0.225568752018354,-0.29309537114095907,-1.278168747803485,-1.1116993505616453,-0.05137918003660146,-0.9724860427027914,1.5585530003429795,0.6569011439402871,0.17960601587640385,-0.6795598678078518,0.15539481395031432,-1.0757506522527478,-0.845994040619606,1.810856385877198,-0.9132293656745741,0.13895742732654698,-1.032403624413065,-0.7757401638609204,-1.5187279618273746,-0.11372790936235198,-0.4312402732986975,0.8819941666149665,-0.5559673920564628,-0.4350506694446954,0.1874945677443817,-0.45528126264670143,0.22483025315886465,-1.1366500668195894,-1.0607343342490425,1.442712389745285,0.3372453797382976,-0.17294634858374267,-0.9665179904444396,-0.6716330507898471,-0.7297768873025454,0.2975694527102626,-0.17749756828331475,-0.6684701163817015,-0.9918981757008705,-1.096835440644182,-0.8428679885929075,0.28403053290372776,-0.18041420366769986,-1.3403359945706688
20240227.162118.138.MDAMB231Pack-004Stitching_HT2D_0.png_mip11.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,PaclitaxelR,-0.5494441725595025,-1.7569807903338064,0.7071246037212886,0.38959367207742995,0.18643119986092332,-0.20142524341912907,0.5580465706378065,0.13706637430930801,-0.6159857405961388,1.0809192399694378,1.4993892200026073,-0.15139126052088564,0.4592635625059959,-0.9563157869675794,1.4992379148269874,1.7896569909622055,-0.7394687314994743,0.4087765225697223,-0.6247385654886382,-1.2098204359363236,0.8966630378792626,-1.0220609034602584,-0.44115325813437983,-0.05448051880752628,1.0677303001745149,0.20749808260475197,-0.08431134493457364,0.4718825025909868,0.6236307279852911,-0.07391374028177701,0.3372453797382976,-0.15329335442649902,-0.2984291320712043,-0.12849557140243179,-0.7073372809779919,0.9639740117134804,-1.1121230025916573,-0.47043968556744453,-0.2903132269785872,0.028551417356513408,-0.10417080943902056,-0.024351576214215895,0.33140004618342905,-0.639442684986892,-1.094188891420988,-1.2685700269460745,-2.707579004287627,0.45517033107280974,-2.508673644635474,2.001595744646895,-1.3541447046689674,-1.0058908722688351,1.4227618169447427,1.416293189011301,1.9080896309574427,0.7774699277778485,0.11842405207647219,0.13391362443441623,0.10222089464653719,0.38184296377147964,0.27570754955290167,-0.12995977719114463,1.3875696764430037,0.008082777100071027,0.879241592071632,-0.9007074696139984,-0.06009285363817658,2.1773855618832987,-0.16794058404801446,1.34375527033545,0.7971293947661131,0.35618213911771596,-0.29899423576128137,0.3782410715930178,-0.5121213569002279,-0.4338923042979747,0.5431729395848761,0.7183226885580447,1.7874296527182196,1.2584914021020075,0.58997220646977,0.2582665149196561,-0.0741699391225874,-0.2551465407729919,-0.3382202760306891,0.6582138362670148,-0.9169001182408996,1.0081016068305924,-0.686592043290197,-0.7691201869258649,-0.7295230297015644,-0.7957015207327243,-0.028850572906169453,-1.0107811840879242,-0.4657287577757235,-0.2070820417479469,0.27505113446485824,2.7665695323425212,1.0821507432542237,-0.2908617729649291,0.2099387253205546,-0.887649084986169,-0.8136676762668748,-0.6642708391303155,0.5910549374515751,-0.15009965824546007,-0.4471343236979677,0.23475901903170138,-0.03253689458279269,-0.5206279544813394,0.8891014556736931,-0.1415597890259521,0.14618659108761303,0.39295600015247484,-1.1445912635535962,-0.32836305725367737,-0.2318561985700796,0.006325196361313879,0.17465284577557097,0.5091030077826335,0.19583115593299066,-0.0280187627808092,1.746644928700907,-0.03108710150666602,-1.037896638491037,-0.11586950603555024,0.39689477931676465,1.1271266456972466,0.15509425807600727,-0.5129265611316033,-0.7702959364594224,-1.0890200586776717,0.5967266030759143,-0.3341430041395111,-0.3512435386273184,1.0169295458736307,-0.6534397867613824,0.5267313355306521,-0.08116130340601478,0.7602388106156291,0.7115024652373629,-0.414790359079382,1.0803925631371132,0.26979630379063746,0.2890674683471154,-0.34647261802814505,-0.9053959297312498,2.2542478188195325,0.933583351448072,-1.229522640499317,0.8993210126354603,-0.9127576676707979,-0.5358447596901338,0.5510716255181203,-0.472151412122025,0.5263883457761365,-0.5500532416345382,0.00830150178993384,-0.4391957277878106,1.2727618044553402,-0.8268189514625839,0.036747229877312604,0.21331488415294791,-0.8821807864091563,-0.5570859952381382,0.16900100047917602,-0.5634597030975049,-1.2563761294320397,-0.08628823146079173,1.3987126702762893,-1.090020129497884,-0.2329087658660301,-1.0490084235158623,0.13568912857858315,1.185853170385877,-0.9564244278791989,-0.12841064533028831,1.0180511625957942,0.5871737363129557,-1.0562104276675843,-1.0640099524898976,0.12296484060973509,0.1617814095025099,0.029520754843813835,0.1345882465053723,-0.5901794145420205,0.8993210126354417,-0.9534013456067422,-0.4666143115548292,-0.9086154679653061,-0.505868069607433,0.155651713725368,-0.7108041514130252,1.9153891833310681,1.8133849926911727,0.019837963514017506,0.5324927048499443,2.966405571022882,-0.6348148324485572,-0.8005637986310985,-0.22019716898157937,0.6509014578545628,-0.046314338652123935,-0.693748641791121
20240227.155854.721.MDAMB231Pack-001Stitching_HT2D_0.png_mip10.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,PaclitaxelR,-1.5143117729180056,-2.1068461735918844,3.2463935254694323,9.696578058684187,-0.22852734851239362,-1.96771812159558,0.11700544811555663,0.6467231686887136,-0.8925526059757954,-0.3828004124296882,-0.025069733243862705,1.3452962015023724,1.1993883781783587,-0.2864512442478809,-0.9053097599205504,0.806127513217314,1.032629800596939,1.0283167665335122,-0.9664425223684161,-1.2036957224061282,-0.29942584475382567,-1.140039639452131,1.6788182147974984,0.8555924817953807,1.2075660359806966,1.0663822377718988,-1.2646701740186101,1.5284562495754144,0.17671058507543289,0.042252266007989925,-0.5058680696074463,0.03576844936618299,0.7056658424923623,-0.7379818563713707,-1.2234414113468552,1.422975457504141,-2.0652514876134647,-0.8296346383063532,0.4307174597793132,-0.8891823821928385,-0.20556080994348985,-0.8739617686663508,-0.28131054227433216,0.29635520295974715,0.09069854102225307,-0.6326829187938571,-0.18546787577941476,-1.4534090775443753,-0.7739996974040967,0.2581008665620064,-2.200613677977529,-0.48558797270360143,0.41501449135259877,1.4709872237322443,1.0879644077350992,-0.32155794601517906,1.651218571300296,-1.17327797037522,1.6791765008638695,1.4217760604178828,4.070137012092248,-0.7475683124881721,0.9471142524112346,4.9580175731827065,5.2090285687291455,-0.3665555447875647,1.8424482361850822,2.2926626249514452,4.133093920029907,6.031385527783469,4.974508637706537,-0.7290011410938684,-0.17797825115832921,2.2804263999145395,0.7960724120773535,0.9360244236276167,3.689966391176454,3.7431723448249143,5.2873014595968755,4.658793956075884,5.353717570212069,0.605367540418606,-0.020519562589458105,-0.5761298372203297,-0.15856008599473362,1.0632246260913618,-0.8979460264357113,-0.16305708431962923,-1.1580192409126115,-0.541977411340134,-0.3756568054204151,0.5344004924896989,0.9996660166930125,0.15900128715845585,-0.8742784827158296,-0.03235474067337325,0.986973775531053,1.479866807398934,0.26916744770575024,0.9467499956082206,0.5071279472942729,-0.49452956562928624,0.5973254414528714,-0.6116781916531795,0.7231189189138131,-1.3120144184246054,-1.2959316839381778,-0.4131635434083779,-0.9568286049090056,-0.5618215860717416,-1.042394810100193,-0.4579875527310215,0.8931977940050438,0.22673459979256178,-1.2376134733421131,-0.20416369641243867,-0.0843113449345744,2.8642509249740087,-1.4693225729007662,-0.5150096157951892,-0.2424669981200844,-1.0172094967748257,-0.5227971546642369,-0.8217821980039247,-0.5304856482668396,1.2953944995944806,-0.5390473508448994,-1.3719330572180564,-0.276435761731961,-1.4251419340466593,-0.45350345471650755,0.01991063161613266,1.79764709656243,-0.6013433184076128,-0.3464735157014475,-0.7690896160549893,-0.9408417716421956,-0.09300167958677558,-0.9248669007943421,0.9185970289458346,1.0538307448335162,-0.9931446281675346,0.261793857428285,0.9442870632672337,-0.48177911391185935,-1.293559489346846,-1.4443906230464525,2.8037082735260737,1.4825718315106609,-1.3734522760158492,1.1241512657943253,-1.2644438411180783,0.44188020118782945,0.14277548109090726,-0.2163071282311053,1.3869351514014854,0.7038775982533211,0.34083135985375435,-0.07024033337019686,-0.2766829451597365,-0.392702758926398,0.7167442622873591,-0.39060874522062317,-0.31119283370554185,1.5717732823238302,-0.08992790783693429,-0.5629547944538309,-0.21327665161841014,0.30484788723257855,0.06820389435676844,-0.3137883845899066,0.23989930209466606,0.06557575465438187,1.5571521193917903,1.55186372272384,-0.14243157765210962,0.25332782543143395,-0.498644143260152,-0.6180886003223565,-0.6273414045919016,-0.5413529499204556,0.272762592636461,0.34873933028841997,-0.5067277137252723,-1.0987608148604793,-0.9105625252934029,-0.8993210126354605,-1.3642425444218038,-0.983753708600616,-0.8620065206904545,-0.16862268986914902,-0.7263746640517192,-1.09129718578569,-0.9981720015229611,-1.0504364286930576,-0.19837963514017504,-0.21299708193997768,3.6016550215483516,-0.6348148324485542,-1.1472646563059836,-0.702843355424086,1.1786834908748227,-0.5948717106743326,-1.1970917234831824
20240227.162118.138.MDAMB231Pack-004Stitching_HT2D_0.png_mip12.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask12.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask12.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask12.tiff,PaclitaxelR,0.7432766825811922,0.22946627737282374,-0.6229863043986665,-0.6156546761003209,-0.1948726223041123,1.2201357488591233,-0.7257751304392107,-0.8986410364627633,-1.1240270368039686,0.21471394425165138,0.09846888141519314,-1.074208277790455,-0.7962298675501882,0.25232342368442445,0.6506136466916672,0.2519811663872131,-1.2747276649874235,-0.16362339793860553,-0.004302457970178792,1.338358999268003,0.9265013289737967,-0.28929258774288374,-0.06930476923507978,1.8652900862251047,-0.30154986406283846,-0.5204753635378595,1.0117361392148763,0.034182374627940715,1.6106195577553906,1.8059295370532682,0.6744907594765933,1.2212370569311077,1.0972807250964904,0.2071222768782589,0.4448834849175487,-0.7175845169183234,0.5646772319890427,0.1655538930954316,0.07451085241856759,0.018009494412803785,0.7369661584127647,0.550735483223694,-0.6154118154252124,0.2776359370617776,-0.3033459576311343,0.07025845243505856,-0.3651365964509604,-0.7409560952793205,-0.017692324530916965,2.103685874355873,1.1036844989738577,0.07621500259515133,1.9054513596261076,-0.5914716221831212,-0.4514393747936746,1.3718008700973205,-0.36383114587732784,-0.058429215894653025,-0.9024499993975447,-0.5704462331693241,-1.267951273209889,-0.4049664088786572,-0.9012081867343816,-0.5067248306579875,-0.8662603860297973,-0.7385075858578738,-0.09376467558450498,-0.7597663598625781,-0.8465403163118648,-1.0165822423102884,-0.6397137454648996,0.24380096883359959,0.4887218854104196,0.23808698974687167,-0.8731259201146252,-0.765263519689963,-1.0862890849254272,0.6041674594861871,-0.5682168094426018,-0.024205760571190338,-1.1631520276903904,-0.667144784799391,-0.45656464153485554,0.7335060934551084,-0.7343610259571322,-1.2111001715213223,0.6296079106114331,0.8832825551498215,-0.7500622033427472,-0.7084865274652808,-0.8254215057299119,1.8276296826666596,-1.0998249493176215,-0.4108398917753643,0.8292364393382426,-0.03678592647272685,0.012620174408919663,-0.931447540047082,-0.6533794614751148,-0.2806797080790076,-1.0244080757682859,0.9228611521795811,0.06271543487787444,0.5947514007211746,-1.3504850813404186,-0.07994595771297451,-0.12883531360788897,0.6475240171800757,-0.16400686741310552,0.18750579981756904,-0.9504187974442935,-0.22483025315886557,-0.9532173264060194,-0.13532813625564732,0.3749474188176183,0.14663647415376818,-0.21077836233643601,-0.6756380710659022,0.7822164294829321,0.9731982927317816,0.3227130222499728,3.0505864312665394,0.6418045070022453,1.0836485202751172,0.44448481707418813,-1.3263795719319353,3.255349827655416,0.3804006966899398,1.2100482295244699,-0.8491759296012752,-0.3795595142086392,-0.786171809167001,-0.6152417966299402,1.5147142973639305,0.013015989483040665,0.7104200907400592,-1.7148653731884471,0.3181335758488004,1.0679641976565037,-0.28426574291309786,0.7919126056519807,0.42472720563609234,0.39088137192493017,-0.58455865821305,-0.19271164556474393,0.9627984222913878,0.1530671022573756,0.14729293555725942,1.3989493507303266,-0.14215729046786957,-0.6744907594765952,-1.9938372806497384,-0.9320857104947169,1.8719059056590601,0.7201551098296125,0.13190985310113804,-2.053270697218839,-0.9888313488939243,0.2480396839632836,0.07531734418540317,-0.29516813261048314,-1.009949485101745,-1.2799851677811351,-0.6273056851741102,3.0178460703999104,0.6446095283548819,-1.565636313770671,-0.046490811482370095,-0.582780199546207,0.6142553343324599,-1.0744462143947293,1.2923836144413812,0.23141888753286996,-1.0613081777497544,0.06822060598597567,-0.9649890004308321,0.7447723905439512,2.6656032780548675,-0.6685659814941511,0.8490312685233179,-0.8422538712598224,1.0042670608567192,0.7357158879955583,-0.1313437496902987,0.7856853297975168,0.3878321866990419,0.8993210126354417,-0.17965042117170332,-1.2136427257257167,0.3192159549346814,-0.5058680696074467,-0.518839045751228,-0.5946200638272708,-0.9779909676355192,-0.7740057895633057,0.5356250148784726,-0.9939863823865615,-0.4694398007675695,0.15870370811214207,0.23953877439355759,0.42587684824891114,1.001394586096991,-0.055989130405097336,-1.6730851358426944
