image_file,combined_mask_file,cell_mask_file,nucleus_mask_file,Type,cell_RadialDistribution_FracAtD_1of4,cell_RadialDistribution_MeanFrac_1of4,cell_RadialDistribution_RadialCV_1of4,cell_RadialDistribution_FracAtD_2of4,cell_RadialDistribution_MeanFrac_2of4,cell_RadialDistribution_RadialCV_2of4,cell_RadialDistribution_FracAtD_3of4,cell_RadialDistribution_MeanFrac_3of4,cell_RadialDistribution_RadialCV_3of4,cell_RadialDistribution_FracAtD_4of4,cell_RadialDistribution_MeanFrac_4of4,cell_RadialDistribution_RadialCV_4of4,cell_RadialDistribution_ZernikeMagnitude_0_0,cell_RadialDistribution_ZernikeMagnitude_1_1,cell_RadialDistribution_ZernikeMagnitude_2_0,cell_RadialDistribution_ZernikeMagnitude_2_2,cell_RadialDistribution_ZernikeMagnitude_3_1,cell_RadialDistribution_ZernikeMagnitude_3_3,cell_RadialDistribution_ZernikeMagnitude_4_0,cell_RadialDistribution_ZernikeMagnitude_4_2,cell_RadialDistribution_ZernikeMagnitude_4_4,cell_RadialDistribution_ZernikeMagnitude_5_1,cell_RadialDistribution_ZernikeMagnitude_5_3,cell_RadialDistribution_ZernikeMagnitude_5_5,cell_RadialDistribution_ZernikeMagnitude_6_0,cell_RadialDistribution_ZernikeMagnitude_6_2,cell_RadialDistribution_ZernikeMagnitude_6_4,cell_RadialDistribution_ZernikeMagnitude_6_6,cell_RadialDistribution_ZernikeMagnitude_7_1,cell_RadialDistribution_ZernikeMagnitude_7_3,cell_RadialDistribution_ZernikeMagnitude_7_5,cell_RadialDistribution_ZernikeMagnitude_7_7,cell_RadialDistribution_ZernikeMagnitude_8_0,cell_RadialDistribution_ZernikeMagnitude_8_2,cell_RadialDistribution_ZernikeMagnitude_8_4,cell_RadialDistribution_ZernikeMagnitude_8_6,cell_RadialDistribution_ZernikeMagnitude_8_8,cell_RadialDistribution_ZernikeMagnitude_9_1,cell_RadialDistribution_ZernikeMagnitude_9_3,cell_RadialDistribution_ZernikeMagnitude_9_5,cell_RadialDistribution_ZernikeMagnitude_9_7,cell_RadialDistribution_ZernikeMagnitude_9_9,cell_Intensity_IntegratedIntensity,cell_Intensity_MeanIntensity,cell_Intensity_StdIntensity,cell_Intensity_MinIntensity,cell_Intensity_MaxIntensity,cell_Intensity_MassDisplacement,cell_Intensity_LowerQuartileIntensity,cell_Intensity_MedianIntensity,cell_Intensity_MADIntensity,cell_Intensity_UpperQuartileIntensity,cell_Intensity_IntegratedIntensityEdge,cell_Intensity_MeanIntensityEdge,cell_Intensity_StdIntensityEdge,cell_Intensity_MinIntensityEdge,cell_Intensity_MaxIntensityEdge,cell_Area,cell_ConvexArea,cell_EquivalentDiameter,cell_Perimeter,cell_MajorAxisLength,cell_MinorAxisLength,cell_Eccentricity,cell_FormFactor,cell_Solidity,cell_Compactness,cell_EulerNumber,cell_MaximumRadius,cell_MeanRadius,cell_MedianRadius,cell_FilledArea,cell_SpatialMoment_0_0,cell_CentralMoment_0_0,cell_HuMoment_0,cell_HuMoment_1,cell_HuMoment_2,cell_HuMoment_3,cell_HuMoment_4,cell_HuMoment_5,cell_HuMoment_6,cell_InertiaTensorEigenvalues_0,cell_InertiaTensorEigenvalues_1,cell_PerimeterCrofton,cell_Zernike_0_0,cell_Zernike_1_1,cell_Zernike_2_0,cell_Zernike_2_2,cell_Zernike_3_1,cell_Zernike_3_3,cell_Zernike_4_0,cell_Zernike_4_2,cell_Zernike_4_4,cell_Zernike_5_1,cell_Zernike_5_3,cell_Zernike_5_5,cell_Zernike_6_0,cell_Zernike_6_2,cell_Zernike_6_4,cell_Zernike_6_6,cell_Zernike_7_1,cell_Zernike_7_3,cell_Zernike_7_5,cell_Zernike_7_7,cell_Zernike_8_0,cell_Zernike_8_2,cell_Zernike_8_4,cell_Zernike_8_6,cell_Zernike_8_8,cell_Zernike_9_1,cell_Zernike_9_3,cell_Zernike_9_5,cell_Zernike_9_7,cell_Zernike_9_9,cell_MinFeretDiameter,cell_MaxFeretDiameter,cell_Granularity_1,cell_Granularity_2,cell_Granularity_3,cell_Granularity_4,cell_Granularity_5,cell_Granularity_6,cell_Granularity_7,cell_Granularity_8,cell_Granularity_9,cell_Granularity_10,cell_Granularity_11,cell_Granularity_12,cell_Granularity_13,cell_Granularity_14,cell_Granularity_15,cell_Granularity_16,nucleus_RadialDistribution_FracAtD_1of4,nucleus_RadialDistribution_MeanFrac_1of4,nucleus_RadialDistribution_RadialCV_1of4,nucleus_RadialDistribution_FracAtD_2of4,nucleus_RadialDistribution_MeanFrac_2of4,nucleus_RadialDistribution_RadialCV_2of4,nucleus_RadialDistribution_FracAtD_3of4,nucleus_RadialDistribution_MeanFrac_3of4,nucleus_RadialDistribution_RadialCV_3of4,nucleus_RadialDistribution_FracAtD_4of4,nucleus_RadialDistribution_MeanFrac_4of4,nucleus_RadialDistribution_RadialCV_4of4,nucleus_RadialDistribution_ZernikeMagnitude_0_0,nucleus_RadialDistribution_ZernikeMagnitude_1_1,nucleus_RadialDistribution_ZernikeMagnitude_2_0,nucleus_RadialDistribution_ZernikeMagnitude_2_2,nucleus_RadialDistribution_ZernikeMagnitude_3_1,nucleus_RadialDistribution_ZernikeMagnitude_3_3,nucleus_RadialDistribution_ZernikeMagnitude_4_0,nucleus_RadialDistribution_ZernikeMagnitude_4_2,nucleus_RadialDistribution_ZernikeMagnitude_4_4,nucleus_RadialDistribution_ZernikeMagnitude_5_1,nucleus_RadialDistribution_ZernikeMagnitude_5_3,nucleus_RadialDistribution_ZernikeMagnitude_5_5,nucleus_RadialDistribution_ZernikeMagnitude_6_0,nucleus_RadialDistribution_ZernikeMagnitude_6_2,nucleus_RadialDistribution_ZernikeMagnitude_6_4,nucleus_RadialDistribution_ZernikeMagnitude_6_6,nucleus_RadialDistribution_ZernikeMagnitude_7_1,nucleus_RadialDistribution_ZernikeMagnitude_7_3,nucleus_RadialDistribution_ZernikeMagnitude_7_5,nucleus_RadialDistribution_ZernikeMagnitude_7_7,nucleus_RadialDistribution_ZernikeMagnitude_8_0,nucleus_RadialDistribution_ZernikeMagnitude_8_2,nucleus_RadialDistribution_ZernikeMagnitude_8_4,nucleus_RadialDistribution_ZernikeMagnitude_8_6,nucleus_RadialDistribution_ZernikeMagnitude_8_8,nucleus_RadialDistribution_ZernikeMagnitude_9_1,nucleus_RadialDistribution_ZernikeMagnitude_9_3,nucleus_RadialDistribution_ZernikeMagnitude_9_5,nucleus_RadialDistribution_ZernikeMagnitude_9_7,nucleus_RadialDistribution_ZernikeMagnitude_9_9,nucleus_Intensity_IntegratedIntensity,nucleus_Intensity_MeanIntensity,nucleus_Intensity_StdIntensity,nucleus_Intensity_MinIntensity,nucleus_Intensity_MaxIntensity,nucleus_Intensity_MassDisplacement,nucleus_Intensity_LowerQuartileIntensity,nucleus_Intensity_MedianIntensity,nucleus_Intensity_MADIntensity,nucleus_Intensity_UpperQuartileIntensity,nucleus_Intensity_IntegratedIntensityEdge,nucleus_Intensity_MeanIntensityEdge,nucleus_Intensity_StdIntensityEdge,nucleus_Intensity_MinIntensityEdge,nucleus_Intensity_MaxIntensityEdge,nucleus_Area,nucleus_ConvexArea,nucleus_EquivalentDiameter,nucleus_Perimeter,nucleus_MajorAxisLength,nucleus_MinorAxisLength,nucleus_Eccentricity,nucleus_FormFactor,nucleus_Solidity,nucleus_Compactness,nucleus_EulerNumber,nucleus_MaximumRadius,nucleus_MeanRadius,nucleus_MedianRadius,nucleus_FilledArea,nucleus_SpatialMoment_0_0,nucleus_CentralMoment_0_0,nucleus_HuMoment_0,nucleus_HuMoment_1,nucleus_HuMoment_2,nucleus_HuMoment_3,nucleus_HuMoment_4,nucleus_HuMoment_5,nucleus_HuMoment_6,nucleus_InertiaTensorEigenvalues_0,nucleus_InertiaTensorEigenvalues_1,nucleus_PerimeterCrofton,nucleus_Zernike_0_0,nucleus_Zernike_1_1,nucleus_Zernike_2_0,nucleus_Zernike_2_2,nucleus_Zernike_3_1,nucleus_Zernike_3_3,nucleus_Zernike_4_0,nucleus_Zernike_4_2,nucleus_Zernike_4_4,nucleus_Zernike_5_1,nucleus_Zernike_5_3,nucleus_Zernike_5_5,nucleus_Zernike_6_0,nucleus_Zernike_6_2,nucleus_Zernike_6_4,nucleus_Zernike_6_6,nucleus_Zernike_7_1,nucleus_Zernike_7_3,nucleus_Zernike_7_5,nucleus_Zernike_7_7,nucleus_Zernike_8_0,nucleus_Zernike_8_2,nucleus_Zernike_8_4,nucleus_Zernike_8_6,nucleus_Zernike_8_8,nucleus_Zernike_9_1,nucleus_Zernike_9_3,nucleus_Zernike_9_5,nucleus_Zernike_9_7,nucleus_Zernike_9_9,nucleus_MinFeretDiameter,nucleus_MaxFeretDiameter,nucleus_Granularity_1,nucleus_Granularity_2,nucleus_Granularity_3,nucleus_Granularity_4,nucleus_Granularity_5,nucleus_Granularity_6,nucleus_Granularity_7,nucleus_Granularity_8,nucleus_Granularity_9,nucleus_Granularity_10,nucleus_Granularity_11,nucleus_Granularity_12,nucleus_Granularity_13,nucleus_Granularity_14,nucleus_Granularity_15,nucleus_Granularity_16,cell_nucleus_Correlation_Costes_1,cell_nucleus_Correlation_Costes_2,cell_nucleus_Correlation_Pearson,cell_nucleus_Correlation_Slope,cell_nucleus_Correlation_Manders_1,cell_nucleus_Correlation_Manders_2,cell_nucleus_Correlation_RWC_1,cell_nucleus_Correlation_RWC_2,cell_nucleoli_Correlation_Costes_1,cell_nucleoli_Correlation_Pearson,cell_nucleoli_Correlation_Slope,cell_nucleoli_Correlation_Manders_1,cell_nucleoli_Correlation_RWC_1,cell_nucleoli_Correlation_RWC_2,cell_lipid_Correlation_Pearson,cell_lipid_Correlation_Slope,cell_lipid_Correlation_Manders_1,cell_lipid_Correlation_Manders_2,cell_lipid_Correlation_RWC_1,cell_lipid_Correlation_RWC_2,nucleus_nucleoli_Correlation_Pearson,nucleus_nucleoli_Correlation_Slope,nucleus_nucleoli_Correlation_Manders_1,nucleus_nucleoli_Correlation_RWC_1,nucleus_nucleoli_Correlation_RWC_2,nucleus_lipid_Correlation_Costes_1,nucleus_lipid_Correlation_Costes_2,nucleus_lipid_Correlation_Pearson,nucleus_lipid_Correlation_Slope,nucleus_lipid_Correlation_Manders_1,nucleus_lipid_Correlation_Manders_2,nucleus_lipid_Correlation_RWC_1,nucleus_lipid_Correlation_RWC_2,nucleoli_lipid_Correlation_Pearson,nucleoli_lipid_Correlation_Slope,cell_AngularSecondMoment_3_mean_256,cell_Contrast_3_mean_256,cell_Correlation_3_mean_256,cell_Variance_3_mean_256,cell_InverseDifferenceMoment_3_mean_256,cell_SumAverage_3_mean_256,cell_SumVariance_3_mean_256,cell_SumEntropy_3_mean_256,cell_Entropy_3_mean_256,cell_DifferenceVariance_3_mean_256,cell_DifferenceEntropy_3_mean_256,cell_InfoMeas1_3_mean_256,cell_InfoMeas2_3_mean_256,nucleus_AngularSecondMoment_3_mean_256,nucleus_Contrast_3_mean_256,nucleus_Correlation_3_mean_256,nucleus_Variance_3_mean_256,nucleus_InverseDifferenceMoment_3_mean_256,nucleus_SumAverage_3_mean_256,nucleus_SumVariance_3_mean_256,nucleus_SumEntropy_3_mean_256,nucleus_Entropy_3_mean_256,nucleus_DifferenceVariance_3_mean_256,nucleus_DifferenceEntropy_3_mean_256,nucleus_InfoMeas1_3_mean_256,nucleus_InfoMeas2_3_mean_256
20240227.155854.721.MDAMB231Pack-001Stitching_HT2D_0.png_mip11.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,PaclitaxelR,0.0181758791721862,1.1031546932238772,0.0770117070333067,0.0675301346118115,1.1178079009198731,0.1007568683530909,0.1720701548352188,1.1654837360462988,0.1368386177512832,0.7422238313807833,0.957124854585851,0.1382919971986905,0.2725486599297019,0.0463595230841752,0.1532957993753292,0.0424058976878497,0.0643576260103531,0.01240194932571,0.0620117561899866,0.0429997465723398,0.0169850185610694,0.0572674205517652,0.0293536069317798,0.0041106688756503,0.0110195619018486,0.027789188206635,0.0134651291628454,0.0112548817554659,0.0416660346873779,0.0378861567730626,0.0111835827001022,0.0021983789403096,0.0051896481855556,0.0080637612158333,0.0045006202474862,0.0098678036443216,0.0082389061846774,0.0271307784494812,0.033455511321063,0.0145927497657312,0.0071539327708579,0.0013491139585311,24812.830000000067,0.2725486599297019,0.0891115888558561,0.0975,0.795,3.976013805594381,0.205,0.26,0.0574999999999999,0.32375,378.5837500000004,0.1606210224862114,0.0406060338558843,0.0975,0.41125,91040.0,137310.0,340.4639895094476,2422.031529292576,834.6040195578792,191.6935033539966,0.9732657336355456,0.1950215161105938,0.663025271283956,5.127639349459854,1,85.95929269136641,26.8918671478936,24.0,91040.0,91040.0,91040.0,0.5034258764624735,0.2051838418520011,0.0259602043252441,0.0066792445962975,7.045962930194245e-05,0.0015056952033467,5.264002254029404e-05,43535.24184138555,2296.649951758044,2298.911394106836,0.1418996898617176,0.0233748528393187,0.0705076706671838,0.0263889521937644,0.0312737680342323,0.0073090433581276,0.0218592774784151,0.024414701762973,0.011195127721553,0.0260433622209905,0.0168249144451606,0.002566589418961,0.0013703849922729,0.0139992601555599,0.0083021606935802,0.0075040718040545,0.0168685062204743,0.0210184201436671,0.0067845897657501,0.0014497988852582,0.0059016374992705,0.0027216928341342,0.0016014783176162,0.0064200447004122,0.0055101154848228,0.0091414842153659,0.0174694553252101,0.0083861133448735,0.0044978725750982,0.0009804884060292,240.24201774072245,903.8169062370984,7.553019181178199,2.80784361064714,0.3174538744579264,1.984445234169365,4.77540649482617,0.9810075074234684,3.417226735241337,5.590562212647028,7.344239866018418,3.3549937991795384,0.0,0.0764920171321365,0.0,12.975191046478244,0.0,0.4351094226037234,0.0444646701073706,0.9918638210971544,0.0893127284045155,0.162539226619638,1.004184339622305,0.0849387839680978,0.3012482818092224,0.9876607444358718,0.072736998834149,0.4917478214637689,1.0070675764140875,0.0883057292969699,0.3058908853477913,0.0102930782639783,0.0728173431666026,0.027515097885881,0.0061568458918229,0.0039287288955896,0.026269520100607,0.0005069036494654,0.0052523939336917,0.0044087905518037,0.0034304055065822,0.0019364437553932,0.0001481032146008,0.0075803889994466,0.0038632090163853,0.0027411652708572,0.0011618857552474,0.0021389532044316,0.0001921347987938,0.0009145382869682,0.0042458280904604,0.0100093041244417,0.0019331916048069,0.0014928021940992,0.000418046787757,0.0006054279285993,0.0019526105028869,0.0001055476055083,0.0025674288230154,0.0005488462041518,4626.959999999995,0.30593493784713,0.0486671833352838,0.20375,0.67,2.0233298809361027,0.27375,0.295,0.0249999999999999,0.32625,176.87250000000017,0.3233500914076785,0.0660695693462058,0.20625,0.54875,15124.0,15950.0,138.7677011216032,564.8111831820431,156.9183482062375,123.27132264392873,0.6187649024133391,0.595758103753066,0.9482131661442006,1.6785336090274772,1.0,56.61271941887264,20.79880690529844,18.371168030768025,15124.0,15124.0,15124.0,0.1645529745361576,0.0015178340651891,1.48104421067616e-05,2.4101579971686275e-07,4.527867697469845e-13,9.110951441327989e-09,-4.8315538120246236e-14,1538.960500235875,949.7386866489732,538.15609616016,0.7319493782735272,0.0109342682358707,0.1777489872828453,0.0655859759353397,0.0015557547093969,0.0079297337219032,0.0650143454973094,0.0008981438135703,0.011685397138508,0.0042231506294348,0.0050781910022989,0.0052379139776574,0.0025608363818477,0.0255493255782691,0.0101713091171933,0.0062036536926775,0.0034336875747656,0.0051354904050789,0.0021090295061507,0.0014293513005903,0.0136591655277045,0.0145204344851878,0.005200059413196,0.0015497169960164,0.0016989467447749,0.0004453763718072,0.0033758875158215,0.0014681906450296,0.0049138936628405,0.0013878307898237,129.12286337498037,162.18816233005415,0.8671439480721483,1.950327597092876,0.303437714837616,2.283809750665648,9.37285761852018,1.8338748664886528,5.8469020328455965,8.491571231689013,8.988285209181045,3.677252450859537,0.0,0.0,0.0,12.666091775167024,0.0,0.4085836056487119,1.0,1.0,0.202945510261743,0.2632290392589095,0.1870790325278042,1.0,0.153769695709804,0.821950453944914,1.0,0.1441064567555439,0.0647141056004778,0.0149091896192477,0.0099539849186959,0.667640909593461,0.3209951422699753,0.2624373751868606,0.0456153629723952,1.0,0.0406269023171939,0.8906407769193883,0.3052681549686902,0.1056921334205607,0.0796946050970832,0.0566089077841141,0.7103229599438209,0.0005268037761294,0.0034197027489148,-0.0725738926141407,-0.0457460175571595,0.000833430589415,0.0034180893932863,0.0007548909268396,0.003095980280649,-0.0172159432225342,-0.0313431422528896,0.000402230150332825,257.2135650919739,0.746515387172966,507.74501010325525,0.11932474808138158,140.44512998261752,1773.7664753210483,7.343290388798988,12.005868669718346,0.000205072545175425,4.8978832185203105,-0.13138316365316474,0.898895140234123,0.001352586470180025,98.76605672646228,0.6691147012739428,149.3834055753266,0.15492205262336917,155.6621651320415,498.7675655748526,6.31387110645666,10.289891856254235,0.00035400805766555,4.287288975828984,-0.1080669605453376,0.8276877850539307
20240227.162013.489.MDAMB231Pack-003Stitching_HT2D_0.png_mip10.tiff,20240227.162013.489.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,20240227.162013.489.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,20240227.162013.489.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,PaclitaxelR,0.0228994910686313,1.2837316951774902,0.0873615402935407,0.0859842467606383,1.2128073125664804,0.0639028387596456,0.18760227870784,1.2225713047965936,0.1029086719617986,0.7035139834628902,0.9283441133589893,0.1498344720229937,0.2666626597727979,0.0361658149334427,0.0801272764154361,0.0858905643038305,0.0290436195752787,0.0143498437297512,0.0205906664181401,0.0624022462497168,0.0397673954541165,0.0041992787412489,0.0175972903892907,0.0107048526049653,0.0252682348978758,0.0258914246335807,0.0364319817158603,0.019726281834456,0.0036593812175478,0.0066727017477184,0.0098992024123425,0.0089095771570155,0.0156248699986079,0.0210270426111326,0.0179914697091068,0.0181811615003163,0.0097816036356854,0.0053505563557399,0.0008788468524475,0.0038713563531171,0.0070505477622693,0.0067567683216264,19882.10125000004,0.2666626597727979,0.089135911970013,0.09875,0.90125,30.336729140008465,0.1975,0.26125,0.06,0.31875,334.4650000000006,0.1768720253833953,0.0504109954133329,0.09875,0.445,74559.0,108899.0,308.1095052345984,1963.487373415292,776.8718666669108,158.9507829089797,0.9788449140092474,0.2430265451105643,0.6846619344530253,4.114776842772678,1,80.049984384758,26.79555023462692,24.186773244895647,74559.0,74559.0,74559.0,0.5270953612289497,0.2349703249560562,0.0081202285825508,0.0045721569242009,2.7671572642472083e-05,0.0020952024042751,3.226298943678183e-06,37720.61857615816,1579.0844617110995,1864.1842743580823,0.2216181568973213,0.0097736563481028,0.0580964793602248,0.0751370149925243,0.0145718398300695,0.0076382495018675,0.0097482714011811,0.051933856163893,0.0352864004434085,0.0027427554697373,0.0054823197132184,0.0090674182870377,0.0175845656741863,0.0185226724520167,0.0312590545621627,0.0176395662597502,0.0009927687517444,0.0046698760136916,0.0045330771741861,0.0079171481718685,0.010731035664566,0.0147652565195527,0.0136575513147774,0.0159341952196383,0.0087370195325316,0.0004408876987957,0.0008163832411701,0.0030541901130591,0.0057554794756459,0.0059117688782494,205.2148257718265,654.4891137368138,45.58778339788467,3.4660369364886843,0.341310393893502,2.8326585972553278,3.468024467844114,0.0026705556546196,1.2646053083262034,15.866611530526605,0.0055507821160264,0.0167236465382634,0.0,0.0,0.0,0.0,0.0,0.0,0.0419712859617897,0.9976032187108336,0.0751662540282723,0.1614207303068563,1.0371534234868611,0.0823968440958304,0.3013671276744112,0.9888962660540874,0.0698203986087182,0.4952408560569428,0.9953817021761144,0.0739832048841261,0.3267968660560968,0.0586075223736304,0.0762780992708597,0.0316535249930338,0.0169443499012399,0.0078140446839503,0.0068732837293084,0.0084319336476992,0.0130749579949873,0.0163808381509138,0.0049184779307432,0.003486722725304,0.0113100788239177,0.0035083642754278,0.0023468045480877,0.0062237779724841,0.0023383425952115,0.0062818155903524,0.0041491511207449,0.0016264103370098,0.004056678755267,0.0015237163832918,0.0041154296421242,0.0022555756519437,0.0025525644976996,0.0015812065856045,0.0028772580379728,0.0035883055498474,0.0019914470308251,0.0012974510560378,5709.141250000012,0.3267968660560968,0.0538303130316267,0.14375,0.7225,1.7864295691427936,0.28875,0.31375,0.03,0.355,211.56625,0.3491192244224422,0.0802588075786884,0.14375,0.68125,17470.0,18452.0,149.142531983748,625.0538238691624,181.46547501059544,124.16061595296766,0.729284406889532,0.5619115204858693,0.9467808367656624,1.7796396114735782,1.0,59.43904440685432,21.6927568662984,19.1049731745428,17470.0,17470.0,17470.0,0.172959277241848,0.0039258886324764,0.0001743315909801,4.685613559556364e-06,-1.0676302061837507e-10,-2.527629692938027e-07,-8.084298692149525e-11,2058.107413801315,963.4911596137704,595.269700894399,0.6433218083793178,0.1135313029271468,0.1534911209643215,0.0614363580113226,0.0331386191426069,0.0158309413514445,0.0232239038561002,0.0197613925406253,0.0226663762158746,0.0349280539731415,0.0082338607756618,0.0063568789720352,0.0158731221890911,0.0030415492045508,0.0053061912983897,0.0089327988629507,0.0050181905196886,0.0162705293724916,0.0064278531252783,0.0028233084691338,0.0053825337071246,0.0019882322919849,0.0057247769216315,0.0022110642379614,0.0036744877839993,0.0039242500973456,0.0022404379840539,0.0078519097848943,0.0040074475410273,0.0021686397729033,126.68983720679869,185.94622878671132,36.34071752525431,4.928530024260839,0.1772710221465737,3.673693036113574,6.209849948590176,0.0,2.1985595733793235,22.0105318548959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4208355872317882,0.6650003469505799,0.2911493785913445,1.0,0.2550573925694762,0.8760361907812046,1.0,0.2401079656597667,0.1682891477098738,0.0380126295476536,0.0266265100300287,0.7004648283184155,0.3450231091499504,0.2503865508458124,0.0323289442507224,1.0,0.0267763953403518,0.8282483687896337,0.3679115158774757,0.1631862305511838,0.1305605724853975,0.0954633843448395,0.7311808038794915,0.0064727335306338,0.1020353221759344,-0.0281513127091364,-0.0129286164155673,0.010001504166673,0.0900719708173126,0.0095418634948964,0.0859325193423368,-0.0210334903734408,-0.0217783321660879,0.00042470511763652497,227.3166877679001,0.77873030546897,513.7042244741624,0.1302648112374279,137.08620354196015,1827.5002101287519,7.360672788119274,11.815450244851208,0.000208463766326675,4.735993777058111,-0.1574504302147578,0.9289143549316685,0.00127776727922765,113.79433570846388,0.6864584770486276,181.67062406348737,0.16964536504250113,166.1410602959143,612.8881605454853,6.480716911245977,10.359420869733547,0.000355669332586925,4.272423465205308,-0.1388795090052773,0.8843392212541681
