image_file,combined_mask_file,cell_mask_file,nucleus_mask_file,Type,cell_FormFactor,cell_Solidity,cell_Compactness,cell_HuMoment_1,cell_Zernike_1_1,cell_Zernike_2_0,cell_Zernike_3_1,cell_Zernike_3_3,cell_Zernike_4_0,cell_Zernike_4_2,cell_Zernike_5_1,cell_Zernike_5_3,cell_Zernike_5_5,cell_Zernike_6_0,cell_Zernike_6_2,cell_Zernike_7_1,cell_Zernike_7_3,cell_Zernike_7_7,cell_Zernike_8_0,cell_Zernike_8_2,cell_Zernike_8_4,cell_Zernike_8_8,cell_Zernike_9_1,cell_Zernike_9_3,cell_Zernike_9_5,cell_Zernike_9_9,cell_Intensity_MADIntensity,cell_Intensity_IntegratedIntensityEdge,cell_Intensity_MeanIntensityEdge,cell_Intensity_StdIntensityEdge,cell_Intensity_MinIntensityEdge,cell_Intensity_MaxIntensityEdge,cell_AngularSecondMoment_3_01_256,cell_Correlation_3_01_256,cell_Variance_3_01_256,cell_InfoMeas1_3_01_256,cell_InfoMeas2_3_01_256,cell_Contrast_3_02_256,cell_DifferenceVariance_3_02_256,cell_DifferenceEntropy_3_02_256,cell_Granularity_1,cell_Granularity_2,cell_Granularity_3,cell_Granularity_4,cell_Granularity_5,cell_RadialDistribution_FracAtD_1of4,cell_RadialDistribution_MeanFrac_1of4,cell_RadialDistribution_RadialCV_1of4,cell_RadialDistribution_MeanFrac_2of4,cell_RadialDistribution_RadialCV_2of4,cell_RadialDistribution_FracAtD_3of4,cell_RadialDistribution_MeanFrac_3of4,cell_RadialDistribution_RadialCV_3of4,cell_RadialDistribution_FracAtD_4of4,cell_RadialDistribution_MeanFrac_4of4,cell_RadialDistribution_RadialCV_4of4,cell_RadialDistribution_ZernikeMagnitude_1_1,cell_RadialDistribution_ZernikeMagnitude_2_0,cell_RadialDistribution_ZernikeMagnitude_2_2,cell_RadialDistribution_ZernikeMagnitude_3_1,cell_RadialDistribution_ZernikeMagnitude_3_3,cell_RadialDistribution_ZernikeMagnitude_4_0,cell_RadialDistribution_ZernikeMagnitude_5_1,cell_RadialDistribution_ZernikeMagnitude_5_3,cell_RadialDistribution_ZernikeMagnitude_5_5,cell_RadialDistribution_ZernikeMagnitude_6_0,cell_RadialDistribution_ZernikeMagnitude_6_4,cell_RadialDistribution_ZernikeMagnitude_7_1,cell_RadialDistribution_ZernikeMagnitude_7_3,cell_RadialDistribution_ZernikeMagnitude_7_5,cell_RadialDistribution_ZernikeMagnitude_7_7,cell_RadialDistribution_ZernikeMagnitude_8_0,cell_RadialDistribution_ZernikeMagnitude_8_2,cell_RadialDistribution_ZernikeMagnitude_8_4,cell_RadialDistribution_ZernikeMagnitude_8_6,cell_RadialDistribution_ZernikeMagnitude_8_8,cell_RadialDistribution_ZernikeMagnitude_9_1,cell_RadialDistribution_ZernikeMagnitude_9_3,cell_RadialDistribution_ZernikeMagnitude_9_5,cell_RadialDistribution_ZernikeMagnitude_9_7,cell_RadialDistribution_ZernikeMagnitude_9_9,nucleus_FormFactor,nucleus_Solidity,nucleus_Compactness,nucleus_InertiaTensorEigenvalues_0,nucleus_Zernike_2_0,nucleus_Zernike_3_1,nucleus_Zernike_4_0,nucleus_Zernike_4_2,nucleus_Zernike_5_1,nucleus_Zernike_5_3,nucleus_Zernike_6_0,nucleus_Zernike_6_2,nucleus_Zernike_6_4,nucleus_Zernike_7_1,nucleus_Zernike_7_3,nucleus_Zernike_7_5,nucleus_Zernike_8_0,nucleus_Zernike_8_2,nucleus_Zernike_8_4,nucleus_Zernike_8_6,nucleus_Zernike_9_1,nucleus_Zernike_9_3,nucleus_Zernike_9_5,nucleus_Zernike_9_7,nucleus_Intensity_StdIntensity,nucleus_Intensity_MaxIntensity,nucleus_Intensity_MassDisplacement,nucleus_Intensity_MeanIntensityEdge,nucleus_Intensity_StdIntensityEdge,nucleus_Intensity_MinIntensityEdge,nucleus_Intensity_MaxIntensityEdge,cytoplasm_Eccentricity,cytoplasm_FormFactor,cytoplasm_Solidity,cytoplasm_Compactness,cytoplasm_EulerNumber,cytoplasm_InertiaTensorEigenvalues_0,cytoplasm_Zernike_2_0,cytoplasm_Zernike_2_2,cytoplasm_Zernike_3_1,cytoplasm_Zernike_4_0,cytoplasm_Zernike_4_2,cytoplasm_Zernike_4_4,cytoplasm_Zernike_5_1,cytoplasm_Zernike_5_3,cytoplasm_Zernike_6_0,cytoplasm_Zernike_6_2,cytoplasm_Zernike_6_4,cytoplasm_Zernike_6_6,cytoplasm_Zernike_7_1,cytoplasm_Zernike_7_3,cytoplasm_Zernike_7_5,cytoplasm_Zernike_8_0,cytoplasm_Zernike_8_2,cytoplasm_Zernike_8_4,cytoplasm_Zernike_8_6,cytoplasm_Zernike_9_1,cytoplasm_Zernike_9_3,cytoplasm_Zernike_9_5,cytoplasm_Zernike_9_7,cytoplasm_Intensity_StdIntensity,cytoplasm_Intensity_MassDisplacement,cytoplasm_Intensity_LowerQuartileIntensity,cytoplasm_Intensity_MADIntensity,cytoplasm_Intensity_MeanIntensityEdge,cytoplasm_Intensity_StdIntensityEdge,nucleoplasm_FormFactor,nucleoplasm_Solidity,nucleoplasm_Compactness,nucleoplasm_EulerNumber,nucleoplasm_HuMoment_0,nucleoplasm_HuMoment_1,nucleoplasm_Zernike_0_0,nucleoplasm_Zernike_1_1,nucleoplasm_Zernike_2_0,nucleoplasm_Zernike_2_2,nucleoplasm_Zernike_3_1,nucleoplasm_Zernike_3_3,nucleoplasm_Zernike_4_0,nucleoplasm_Zernike_4_2,nucleoplasm_Zernike_4_4,nucleoplasm_Zernike_5_1,nucleoplasm_Zernike_5_3,nucleoplasm_Zernike_5_5,nucleoplasm_Zernike_6_0,nucleoplasm_Zernike_6_2,nucleoplasm_Zernike_6_4,nucleoplasm_Zernike_6_6,nucleoplasm_Zernike_7_1,nucleoplasm_Zernike_7_3,nucleoplasm_Zernike_7_5,nucleoplasm_Zernike_7_7,nucleoplasm_Zernike_8_0,nucleoplasm_Zernike_8_2,nucleoplasm_Zernike_8_4,nucleoplasm_Zernike_8_6,nucleoplasm_Zernike_8_8,nucleoplasm_Zernike_9_1,nucleoplasm_Zernike_9_3,nucleoplasm_Zernike_9_5,nucleoplasm_Zernike_9_7,nucleoplasm_Zernike_9_9,nucleoplasm_Intensity_IntegratedIntensity,nucleoplasm_Intensity_StdIntensity,nucleoplasm_Intensity_MaxIntensity,nucleoplasm_Intensity_MADIntensity,nucleoplasm_Intensity_IntegratedIntensityEdge,nucleoli_Intensity_IntegratedIntensity,nucleoli_Intensity_MassDisplacement,nucleoli_Intensity_MADIntensity,nucleoli_Intensity_UpperQuartileIntensity,nucleoli_Intensity_IntegratedIntensityEdge,nucleoli_Intensity_StdIntensityEdge,nucleoli_Intensity_MaxIntensityEdge,lipid_count,lipid_Intensity_MinIntensity,lipid_Intensity_MassDisplacement,lipid_Intensity_MADIntensity,lipid_Intensity_UpperQuartileIntensity,cytoplasm_MaximumRadius_um,nucleoplasm_MaximumRadius_um,nucleus_to_cell_area_ratio,nucleolus_to_nucleus_area_ratio
20240227.162013.489.MDAMB231Pack-003Stitching_HT2D_0.png_mip10.tiff,20240227.162013.489.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,20240227.162013.489.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,20240227.162013.489.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,PaclitaxelR,0.2430265451105643,0.6846619344530253,4.114776842772678,0.2349703249560562,0.0097736563481028,0.0580964793602248,0.0145718398300695,0.0076382495018675,0.0097482714011811,0.051933856163893,0.0027427554697373,0.0054823197132184,0.0090674182870377,0.0175845656741863,0.0185226724520167,0.0009927687517444,0.0046698760136916,0.0079171481718685,0.010731035664566,0.0147652565195527,0.0136575513147774,0.0087370195325316,0.0004408876987957,0.0008163832411701,0.0030541901130591,0.0059117688782494,0.06,334.4650000000006,0.1768720253833953,0.0504109954133329,0.09875,0.445,0.0004259594992217,0.7737820031983713,514.0892106834026,-0.1588845959043662,0.9325655784872038,205.4486551728868,0.0002161538695339,4.681031604705524,49.69816317791702,1.7552264566334932,1.7427671961433464,0.5048049717970623,0.0508591190959199,0.0228994910686313,1.2837316951774902,0.0873615402935407,1.2128073125664804,0.0639028387596456,0.18760227870784,1.2225713047965936,0.1029086719617986,0.7035139834628902,0.9283441133589893,0.1498344720229937,0.0361658149334427,0.0801272764154361,0.0858905643038305,0.0290436195752787,0.0143498437297512,0.0205906664181401,0.0041992787412489,0.0175972903892907,0.0107048526049653,0.0252682348978758,0.0364319817158603,0.0036593812175478,0.0066727017477184,0.0098992024123425,0.0089095771570155,0.0156248699986079,0.0210270426111326,0.0179914697091068,0.0181811615003163,0.0097816036356854,0.0053505563557399,0.0008788468524475,0.0038713563531171,0.0070505477622693,0.0067567683216264,0.5619115204858693,0.9467808367656624,1.7796396114735782,2058.107413801315,0.1534911209643215,0.0331386191426069,0.0232239038561002,0.0197613925406253,0.0349280539731415,0.0082338607756618,0.0158731221890911,0.0030415492045508,0.0053061912983897,0.0050181905196886,0.0162705293724916,0.0064278531252783,0.0053825337071246,0.0019882322919849,0.0057247769216315,0.0022110642379614,0.0039242500973456,0.0022404379840539,0.0078519097848943,0.0040074475410273,0.0538303130316267,0.7225,1.7864295691427936,0.3491192244224422,0.0802588075786884,0.14375,0.68125,0.9776717027575278,0.0572955832710687,0.5127136153683689,17.453352298883885,-41,35940.86650402123,0.0439781659051392,0.0560601813695672,0.0087964554946654,0.0214920565106802,0.0304897617100231,0.0283426294996216,0.0030484572848751,0.0129227321819009,0.0236466175675551,0.0115709134290521,0.0198273507958056,0.0151887189671154,0.0053322732015512,0.0095531682034482,0.0092516293565203,0.0093324198841443,0.015967686910499,0.0074085180894743,0.0117845554674828,0.0017798102835763,0.0020774616256732,0.0109386463941286,0.0056773341550767,0.0824006369350657,25.38182094710968,0.18,0.0537499999999999,0.2567309994015556,0.1227398434522987,0.1515915944076615,0.8389876436158682,6.596671826742523,-9.0,0.2073430442838002,0.0051000039088095,0.570078129108198,0.0992860396808809,0.1121068213754428,0.0557874812544877,0.0206931946832584,0.0152376066532362,0.0344918558236998,0.0163117164965306,0.0209536839415562,0.0500139163902456,0.0188859727777414,0.0055407321173341,0.0179768475535102,0.0082033936075668,0.0045277859512561,0.0076689196398278,0.0102597401526402,0.0250528079030354,0.0095203930381053,0.0017798954486134,0.0007784481490682,0.0073589195367005,0.0013838756245502,0.0014961414312844,0.0031095250172968,0.008484075058508,0.0065801873204779,0.0090393978780054,0.0054922898744055,0.0023963459254392,4906.652500000007,0.046398014036696,0.7225,0.025,391.96874999999983,745.3887499999996,1.1669441551688824,0.0199999999999999,0.4175,144.3137500000001,0.0440654558920391,0.5725,53,0.15375,10.994181368234983,0.0887499999999999,0.5496875,4.567909806465097,2.471826247938961,0.23431108249842406,0.10732684602175158
20240227.155854.721.MDAMB231Pack-001Stitching_HT2D_0.png_mip11.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,PaclitaxelR,0.1950215161105938,0.663025271283956,5.127639349459854,0.2051838418520011,0.0233748528393187,0.0705076706671838,0.0312737680342323,0.0073090433581276,0.0218592774784151,0.024414701762973,0.0260433622209905,0.0168249144451606,0.002566589418961,0.0013703849922729,0.0139992601555599,0.0168685062204743,0.0210184201436671,0.0014497988852582,0.0059016374992705,0.0027216928341342,0.0016014783176162,0.0055101154848228,0.0091414842153659,0.0174694553252101,0.0083861133448735,0.0009804884060292,0.0574999999999999,378.5837500000004,0.1606210224862114,0.0406060338558843,0.0975,0.41125,0.0003619369956391,0.6992888427442624,505.5068795392144,-0.1090111252843332,0.868002939896149,236.2587066927576,0.0002077826213006,4.859984356241895,47.16052206018424,2.4655004039075736,1.075356701253272,0.6532320137998515,0.476740820050246,0.0181758791721862,1.1031546932238772,0.0770117070333067,1.1178079009198731,0.1007568683530909,0.1720701548352188,1.1654837360462988,0.1368386177512832,0.7422238313807833,0.957124854585851,0.1382919971986905,0.0463595230841752,0.1532957993753292,0.0424058976878497,0.0643576260103531,0.01240194932571,0.0620117561899866,0.0572674205517652,0.0293536069317798,0.0041106688756503,0.0110195619018486,0.0134651291628454,0.0416660346873779,0.0378861567730626,0.0111835827001022,0.0021983789403096,0.0051896481855556,0.0080637612158333,0.0045006202474862,0.0098678036443216,0.0082389061846774,0.0271307784494812,0.033455511321063,0.0145927497657312,0.0071539327708579,0.0013491139585311,0.595758103753066,0.9482131661442006,1.6785336090274772,1538.960500235875,0.1777489872828453,0.0015557547093969,0.0650143454973094,0.0008981438135703,0.0042231506294348,0.0050781910022989,0.0025608363818477,0.0255493255782691,0.0101713091171933,0.0034336875747656,0.0051354904050789,0.0021090295061507,0.0136591655277045,0.0145204344851878,0.005200059413196,0.0015497169960164,0.0004453763718072,0.0033758875158215,0.0014681906450296,0.0049138936628405,0.0486671833352838,0.67,2.0233298809361027,0.3233500914076785,0.0660695693462058,0.20625,0.54875,0.975976454712806,0.0346078574416317,0.532947345422766,28.89517219280508,-96,49798.952731237885,0.0514260737780286,0.0244364877663199,0.0216549878104269,0.0150085124918939,0.01982376973705,0.0113395731163108,0.0206540593350466,0.0128662840997162,0.0015815187652509,0.0090873867154023,0.0090583852590983,0.0074721523749876,0.0140186807073578,0.0142348949715201,0.0066422603235132,0.0012097279796728,0.005583928454363,0.0040890846510281,0.0065008631092762,0.0084222869820404,0.0096315918390748,0.0078005279183362,0.004452219303535,0.0885376952507729,2.609704266782799,0.195,0.0524999999999999,0.2562822531491266,0.1191038347378922,0.3017935237104385,0.8892789968652037,3.313523722130859,-2.0,0.1822106419544437,0.0016289712429539,0.6864506072394633,0.0172146266543069,0.1461526837293223,0.0600484432805292,0.0093886694913231,0.0067014795549728,0.0763886957165964,0.0145089024253304,0.0111933853483417,0.006266142363725,0.0037595545076469,0.0051741539792261,0.0025714450985399,0.0421119770674498,0.0122504058254562,0.0061887350676429,0.0084273648067825,0.0116938626188798,0.0018027058536548,0.0014728208858979,0.025432438384736,0.0054174817373833,0.0096870595787194,0.0020250852581423,0.001689799446679,0.0014585474930537,0.0077035315839066,0.0040370256270721,0.0049827404334806,0.001392073991712,4254.359999999978,0.0430828955946956,0.67,0.0225,242.9925000000001,368.74375,0.9492732736489112,0.0237499999999999,0.42125,62.62625000000002,0.0334151560382594,0.43625,101,0.145,1.7142942665531704,0.0812499999999999,0.49125,3.304580154875957,3.019147230593434,0.16612478031634445,0.06155778894472362
20240227.162118.138.MDAMB231Pack-004Stitching_HT2D_0.png_mip11.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask11.tiff,PaclitaxelR,0.3092708986370145,0.66137291087256,3.2334112404597146,0.0304190724808014,0.0562262283590544,0.129636110800264,0.0432900439298671,0.0167569479131019,0.0148885360237062,0.0510716874659101,0.0304518349472986,0.0132595682488819,0.0091851191696132,0.0020489095336752,0.023360722159786,0.0186643201985324,0.0052612922528919,0.005443021415928,0.002968001304402,0.0022820819986912,0.011120579363254,0.004603637569173,0.0041134645293629,0.0055180934496489,0.0091869056370565,0.0031778563750512,0.05875,340.0599999999988,0.1716607773851584,0.0441535265387327,0.1,0.44875,0.000410510447739,0.7077385222036047,484.5464471682035,-0.1275542637306784,0.8954070458555419,220.29224240129903,0.0001971089825811,4.715495952137712,48.68947654970758,2.2530884891274945,1.4030106358748031,0.5861114565107163,0.2152838870018806,0.0171120303536419,0.7539664283089446,0.1148896260385478,0.8809070247883395,0.2088586571891696,0.2421743319927657,1.04994477382108,0.261933697623468,0.6663930577571735,1.006208337687853,0.1905114477598591,0.039226573402289,0.1221246459821953,0.0374352894183516,0.0401605944054505,0.0115031025644989,0.0285392889201569,0.0319731251812537,0.0102005603386205,0.006958712872793,6.1780300607457e-05,0.0099287677337486,0.0195951258327774,0.0054294464377135,0.0100385048080334,0.0039804917602218,0.0067530714359161,0.0040904632800914,0.0063470453487704,0.0033602510066988,0.0029333509033982,0.0062745862751224,0.0064015303874477,0.0088428571975659,0.0061301867402569,0.0023131538202754,0.6091170479045871,0.9482517482517484,1.6417205912067023,1653.0606027749984,0.1765497011589291,0.0032702462951954,0.0769722421405592,0.0059632095386706,0.0034667299951529,0.0036530894955069,0.0041611528995351,0.016347001775838,0.002942341338129,0.0045820395725655,0.0047976145073068,0.0046930535879763,0.0197474436096789,0.014527620696464,0.0042883723578968,0.0045572868481791,0.0019053589863938,0.0023630686033067,0.0018875491795314,0.003621409861735,0.0547024288115856,0.7425,1.7207196939072815,0.3370997431506849,0.0521913608400675,0.235,0.65,0.8958387794532654,0.0522076317364088,0.532464325630962,19.15428773036287,-81,25839.834794897884,0.0795956867944046,0.0599630231400051,0.0295113119255344,0.0170804655070412,0.0537278161471077,0.0203653967972604,0.0079505176847736,0.0124224165426014,0.017259983175381,0.0227420158285895,0.0164409537173992,0.0091059031682051,0.0072387948569688,0.0034122401376709,0.0104221143222526,0.0060215165267581,0.0076952235140841,0.0118768132928971,0.0059941016500059,0.0107885681759159,0.0064843485828279,0.0083562094398136,0.0073486750252601,0.0771291669673555,16.963768056211467,0.1775,0.05125,0.2652022319319797,0.117824085491749,0.3063050209961951,0.8606239913932222,3.2647195816369656,-2.0,0.192346262185774,0.0009967584949061,0.6813807692071806,0.0234815923923576,0.1186583353847166,0.0463014749939756,0.0209264248760416,0.0083333090783287,0.1175695460787371,0.0085399612260201,0.0137572770544583,0.0235951808385936,0.005268573802056,0.00342294896181,0.0188103473107509,0.0160516314764058,0.0026155269226886,0.0053196545922487,0.0238786426392575,0.0037602412154658,0.0046547113930566,0.0010596029626009,0.0109681082295703,0.0194984289295177,0.0033563535437312,0.0045117539314353,0.0050099574663338,0.0117504906485179,0.003050229703792,0.0017447347859074,0.0034392700368469,0.0023968219417149,4960.287499999986,0.0425960666909314,0.65,0.0262499999999999,264.6362499999999,673.46125,0.109963258365718,0.0175,0.445,79.65874999999998,0.0710175520531561,0.72375,87,0.17,12.752094398912888,0.0924999999999999,0.520625,4.308645378770455,3.2355834095260168,0.17319709176655532,0.08968686181075562
20240227.155854.721.MDAMB231Pack-001Stitching_HT2D_0.png_mip10.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,20240227.155854.721.MDAMB231Pa_unet_mask_combined_masks_mask10.tiff,PaclitaxelR,0.1856630874721461,0.6242849094218601,5.386100240038417,0.2684846423569444,0.042362852628037,0.0459688533150334,0.0337084415739033,0.0217175954909953,0.0095909431526775,0.0283548203718094,0.015714201874293,0.0266147132624312,0.0125461231341411,0.0088219756766254,0.0062727091017395,0.0132513326459391,0.0139837535310359,0.0072738847639835,0.0011891902610949,0.0023081679475204,0.0062730661872457,0.004313694712568,0.0115363819200841,0.0084328036225202,0.0096480021201657,0.0048481654281822,0.0412499999999999,435.6874999999998,0.1603560912771438,0.046620464354294,0.09375,0.495,0.0006122805676438,0.6547237148263114,317.0756061987495,-0.1164502508319901,0.8696741070531775,163.09358333406556,0.0002308225999061,4.447236460060484,47.64515289011794,1.6084042536483127,1.0844541150094855,1.0158040949393006,0.7813897075129879,0.0273985288025373,1.2574080693535494,0.0350160794361502,1.146786704441748,0.1219498696277575,0.2064735212307109,1.0950660732503976,0.1859816490430926,0.6721761868622673,0.9497564852207502,0.1300107251369189,0.0740442242753268,0.0809918021420156,0.0675470886329352,0.0635009191006845,0.0349266760588935,0.011933118634416,0.0264778573169171,0.0466248329677114,0.0196637651562,0.0064729331303046,0.0258022978529469,0.0202607819455535,0.0273570619473605,0.0274729577669153,0.0114781884285953,0.001256753806527,0.0046346097271841,0.0135744578048682,0.0091281194282121,0.0065088198362425,0.0168441942828103,0.0160932687110079,0.018808744909518,0.0139892128654651,0.0077026978165179,0.6322969692800203,0.9492406075139888,1.5815353363763127,1776.45936629669,0.1876715928515223,0.0033905345591132,0.0513166198381529,0.0024776777788206,0.0054367973815944,0.0055221256754071,0.0164202103204482,0.0263512561672694,0.0075955439751147,0.0026572163084054,0.005483297816461,0.0066034875232299,0.0133341728381788,0.0103066665178732,0.0092418425161566,0.0052996502790176,0.0030727839669619,0.0065492690389027,0.0020074450953454,0.003847026433833,0.0391664851286068,0.6025,1.1310167918558285,0.2910255834829444,0.051424830063902,0.15625,0.6025,0.9785726311600312,0.0484488683776693,0.523608823784346,20.640316966843987,-74,73063.43101394633,0.0280574148953484,0.0392533663828116,0.0226180843183393,0.0001031214911512,0.0236577677071061,0.0142119150283305,0.0135890177446848,0.024215819688777,0.0064276169632291,0.0032996227904061,0.0132980760940871,0.0054871454182612,0.0096204604587608,0.0097714691726848,0.016052236206498,0.0039994065106154,0.0077197824079186,0.0043585386152695,0.0047150384091407,0.0079510000880513,0.0032352028521915,0.0088886227429637,0.0083895207042763,0.0680146662715983,11.262633877817562,0.19625,0.04125,0.2268813975349903,0.1060283197582434,0.3410422915980384,0.8848920863309353,2.9321876630439334,-1.0,0.186420038136978,0.0033142824254607,0.6486527880183279,0.0291891706861828,0.1531958919475873,0.0747980934622377,0.0249380174590986,0.0110874131825053,0.0667559634571874,0.0128496712757002,0.0190429458740643,0.0165783986325636,0.0090226572274492,0.0107949458109203,0.0151268002681678,0.0160578322374685,0.0078683657517205,0.0065980905395552,0.0139867442580037,0.0087050419967706,0.0062545977426525,0.0033282410407146,0.0232418139821693,0.0219536802932432,0.0080607855414677,0.0055618252468089,0.0022026810519376,0.0058601437880606,0.0051676769695403,0.0036381280685816,0.0037438806596701,0.0026585368860498,4145.44499999999,0.0312471398057895,0.6025,0.01625,216.1112499999999,408.2262500000003,0.1266003921968454,0.0199999999999999,0.38125,54.315000000000005,0.0286689088750889,0.4,76,0.14375,14.681116756785622,0.0925,0.48625,3.5303717934517884,3.546949393492949,0.14426664815425466,0.06778947368421052
20240227.162118.138.MDAMB231Pack-004Stitching_HT2D_0.png_mip12.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask12.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask12.tiff,20240227.162118.138.MDAMB231Pa_unet_mask_combined_masks_mask12.tiff,PaclitaxelR,0.4748795223401495,0.8719491932208396,2.105797266372152,0.0047055856052486,0.0434872254512477,0.1969738162518639,0.0153990641379398,0.0066760866054275,0.0051570884575483,0.0376282179143641,0.0169085054462687,0.0050251469690071,0.0034837586605426,0.0142695792282863,0.0173299402678054,0.0102015132499978,0.0026266896974651,0.0037514670010225,0.0061978105515586,0.0131351085160377,0.0112415080929918,0.0064044785165058,0.0054154634714273,0.0116665836348988,0.0046718203873451,0.0017621350228575,0.0749999999999999,300.4450000000002,0.1966263089005237,0.0840744691303092,0.1025,0.785,0.0006909744998128,0.736931493428362,858.4310361349344,-0.1682339778428269,0.9406779600065004,321.5686651280125,0.0002141672571173,4.712414480260153,57.35324252379282,2.689464564345762,0.9107503449155,1.007208723164318,0.593126351754297,0.0387697379874855,1.221544179552322,0.0648320494838387,1.26270864028449,0.2139475906334367,0.3458361294733431,1.1437863096548428,0.2983131140346526,0.4541000138257193,0.843794379973983,0.2232289541533982,0.0282720763033786,0.1160722753530953,0.0182512057834555,0.0187873549806844,0.001973868659316,0.0211449497967273,0.0034175739179856,0.0064123301034769,0.0018368225783913,0.0020085826903162,0.0096478325767145,0.0026348296660853,0.001969796439574,0.0012598275081498,0.0014015987751783,0.0061838748599022,0.0076324162713392,0.0058145255454547,0.0017685702713488,0.0020684753516798,0.0008014673280315,0.0060357725038655,0.0021351520511054,0.0031655239338846,0.0003297270269796,0.5473167085463564,0.9412036235647108,1.82709569137026,1380.9731764414537,0.1252169750775179,0.0130848429446991,0.0742379325459121,0.0054939382285263,0.0039926212312526,0.0031465768390408,0.0283394245936238,0.0059297657130729,0.0053288093114873,0.0106830818338179,0.0054659084896432,0.0039888239669023,0.0013155367339828,0.0055168654818926,0.0043291254889211,0.0014739518604053,0.0072819296585887,0.0049631630442718,0.0047577531285304,0.0003045054432794,0.0556404528198676,0.795,2.096395324582467,0.3305462184873949,0.0653683082310861,0.16,0.6375,0.7740763208441815,0.0402615462706707,0.677120936545013,24.837595488190896,-80,14571.257149656289,0.0986426730311494,0.069347981232164,0.0315068156155699,0.0699181414701116,0.0390887093629029,0.0290406818169832,0.0244231761156102,0.0023066386564883,0.0503430455643241,0.0169325750315272,0.0241242922530706,0.0077720021573342,0.0101763756073768,0.0051489414467321,0.0047401979529285,0.0200132398450079,0.0095706465923566,0.0105865571052223,0.0012702983294559,0.0098334627811176,0.0109096792044336,0.0048444995622753,0.0075931612456167,0.0903594374722548,12.161664423270825,0.15375,0.045,0.3181776877600181,0.1409882875103623,0.1731018736198359,0.8811955455542092,5.776944980943343,-9.0,0.1741291115417801,5.7539468595541966e-05,0.7872554879966223,0.0500805170225393,0.1028261654614338,0.0121396114015238,0.0088971569738548,0.0134632459126357,0.0782997089117395,0.0138179511197893,0.0056212236214888,0.0062450380009249,0.0069443051175091,0.0158025309292235,0.0255763990338943,0.0037439441684743,0.0087082656422234,0.0036968610193367,0.0180464584462426,0.0038594511589849,0.0098159906176728,0.0036658001534408,0.0006325646245112,0.0120011891358598,0.0033068550141709,0.0069136718131012,0.008059438912844,0.0056134512011675,0.0124569450483907,0.0025480751650261,0.0052313798287015,0.0032002499508587,4715.850000000021,0.0485872766613096,0.795,0.0262499999999999,356.0250000000006,290.3187500000004,0.5482395314681713,0.0174999999999999,0.39625,87.39749999999998,0.0289622404198344,0.43125,113,0.11625,2.318677203675812,0.1175,0.62375,5.350448579324915,3.4423574770787533,0.17268685157738725,0.047081902893575285
